,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
159,131174,Angola,2,,2,,,,,,0.06,2020-03-23 03:10:02.377
160,131367,Angola,2,,2,,,,,,0.06,2020-03-23 03:20:02.558
161,131560,Angola,2,,2,,,,,,0.06,2020-03-23 03:30:02.093
162,131753,Angola,2,,2,,,,,,0.06,2020-03-23 03:40:01.746
163,131946,Angola,2,,2,,,,,,0.06,2020-03-23 03:50:02.043
164,132139,Angola,2,,2,,,,,,0.06,2020-03-23 04:00:02.36
165,132332,Angola,2,,2,,,,,,0.06,2020-03-23 04:10:02.185
166,132525,Angola,2,,2,,,,,,0.06,2020-03-23 04:20:02.316
167,132718,Angola,2,,2,,,,,,0.06,2020-03-23 04:30:02.294
168,132911,Angola,2,,2,,,,,,0.06,2020-03-23 04:40:01.894
169,133104,Angola,2,,2,,,,,,0.06,2020-03-23 04:50:01.593
170,133297,Angola,2,,2,,,,,,0.06,2020-03-23 05:00:02.347
171,133490,Angola,2,,2,,,,,,0.06,2020-03-23 05:10:02.388
172,133683,Angola,2,,2,,,,,,0.06,2020-03-23 05:20:02.591
173,133877,Angola,2,,2,,,,,,0.06,2020-03-23 05:30:02.554
174,134070,Angola,2,,2,,,,,,0.06,2020-03-23 05:40:02.191
175,134263,Angola,2,,2,,,,,,0.06,2020-03-23 05:50:01.741
176,134456,Angola,2,,2,,,,,,0.06,2020-03-23 06:00:01.967
177,134649,Angola,2,,2,,,,,,0.06,2020-03-23 06:10:01.821
178,134842,Angola,2,,2,,,,,,0.06,2020-03-23 06:20:02.087
179,135035,Angola,2,,2,,,,,,0.06,2020-03-23 06:30:02.225
180,135228,Angola,2,,2,,,,,,0.06,2020-03-23 06:40:01.869
181,135421,Angola,2,,2,,,,,,0.06,2020-03-23 06:50:02.3
182,135615,Angola,2,,2,,,,,,0.06,2020-03-23 07:00:01.638
183,135808,Angola,2,,2,,,,,,0.06,2020-03-23 07:10:02.063
184,136001,Angola,2,,2,,,,,,0.06,2020-03-23 07:20:02.094
185,136193,Angola,2,,2,,,,,,0.06,2020-03-23 07:30:01.782
186,136387,Angola,2,,2,,,,,,0.06,2020-03-23 07:40:01.625
187,136580,Angola,2,,2,,,,,,0.06,2020-03-23 07:50:02.367
188,136773,Angola,2,,2,,,,,,0.06,2020-03-23 08:00:02.076
189,136966,Angola,2,,2,,,,,,0.06,2020-03-23 08:10:02.4
190,137159,Angola,2,,2,,,,,,0.06,2020-03-23 08:30:02.196
191,137352,Angola,2,,2,,,,,,0.06,2020-03-23 08:40:01.781
192,137545,Angola,2,,2,,,,,,0.06,2020-03-23 08:50:02.437
193,137738,Angola,2,,2,,,,,,0.06,2020-03-23 09:00:01.915
194,137931,Angola,2,,2,,,,,,0.06,2020-03-23 09:10:01.846
195,138124,Angola,2,,2,,,,,,0.06,2020-03-23 09:20:02.077
196,138318,Angola,2,,2,,,,,,0.06,2020-03-23 09:30:02.13
197,138511,Angola,2,,2,,,,,,0.06,2020-03-23 09:40:02.332
198,138704,Angola,2,,2,,,,,,0.06,2020-03-23 09:50:02.443
199,138897,Angola,2,,2,,,,,,0.06,2020-03-23 10:00:02.551
200,139090,Angola,2,,2,,,,,,0.06,2020-03-23 10:10:01.713
201,139283,Angola,2,,2,,,,,,0.06,2020-03-23 10:20:02.121
202,139476,Angola,2,,2,,,,,,0.06,2020-03-23 10:30:02.602
203,139669,Angola,2,,2,,,,,,0.06,2020-03-23 10:50:02.503
204,139862,Angola,2,,2,,,,,,0.06,2020-03-23 11:00:02.081
205,140055,Angola,2,,2,,,,,,0.06,2020-03-23 11:10:02.303
206,140249,Angola,2,,2,,,,,,0.06,2020-03-23 11:20:02.153
207,140442,Angola,2,,2,,,,,,0.06,2020-03-23 11:30:02.106
208,140635,Angola,2,,2,,,,,,0.06,2020-03-23 11:40:01.639
209,140828,Angola,2,,2,,,,,,0.06,2020-03-23 11:50:01.574
210,141021,Angola,2,,2,,,,,,0.06,2020-03-23 12:00:02.335
211,141215,Angola,2,,2,,,,,,0.06,2020-03-23 12:10:02.42
212,141408,Angola,2,,2,,,,,,0.06,2020-03-23 12:20:01.995
213,141601,Angola,2,,2,,,,,,0.06,2020-03-23 12:30:02.34
214,141794,Angola,2,,2,,,,,,0.06,2020-03-23 12:40:02.13
215,141987,Angola,2,,2,,,,,,0.06,2020-03-23 12:50:01.78
216,142180,Angola,2,,2,,,,,,0.06,2020-03-23 13:00:02.487
217,142373,Angola,2,,2,,,,,,0.06,2020-03-23 13:10:02.315
218,142566,Angola,2,,2,,,,,,0.06,2020-03-23 13:20:02.142
219,142759,Angola,2,,2,,,,,,0.06,2020-03-23 13:30:02.544
220,142952,Angola,2,,2,,,,,,0.06,2020-03-23 13:40:02.157
221,143145,Angola,2,,2,,,,,,0.06,2020-03-23 13:50:02.122
222,143338,Angola,2,,2,,,,,,0.06,2020-03-23 14:00:02.245
223,143531,Angola,2,,2,,,,,,0.06,2020-03-23 14:10:01.901
224,143724,Angola,2,,2,,,,,,0.06,2020-03-23 14:20:02.629
225,143918,Angola,2,,2,,,,,,0.06,2020-03-23 14:30:02.028
226,144112,Angola,2,,2,,,,,,0.06,2020-03-23 14:40:02.291
227,144306,Angola,2,,2,,,,,,0.06,2020-03-23 14:50:02.124
228,144500,Angola,2,,2,,,,,,0.06,2020-03-23 15:00:02.206
229,144694,Angola,2,,2,,,,,,0.06,2020-03-23 15:10:02.074
230,144888,Angola,2,,2,,,,,,0.06,2020-03-23 15:20:02.36
231,145082,Angola,2,,2,,,,,,0.06,2020-03-23 15:30:02.176
232,145276,Angola,2,,2,,,,,,0.06,2020-03-23 15:40:01.964
233,145470,Angola,2,,2,,,,,,0.06,2020-03-23 15:50:02.976
234,145664,Angola,2,,2,,,,,,0.06,2020-03-23 16:00:02.106
235,145859,Angola,2,,2,,,,,,0.06,2020-03-23 16:10:02.302
236,146054,Angola,2,,2,,,,,,0.06,2020-03-23 16:20:02.823
237,146249,Angola,2,,2,,,,,,0.06,2020-03-23 16:30:01.597
238,146444,Angola,2,,2,,,,,,0.06,2020-03-23 16:40:01.886
239,146639,Angola,2,,2,,,,,,0.06,2020-03-23 16:50:02.096
240,146834,Angola,2,,2,,,,,,0.06,2020-03-23 17:00:01.9
241,147029,Angola,2,,2,,,,,,0.06,2020-03-23 17:10:01.621
242,147224,Angola,2,,2,,,,,,0.06,2020-03-23 17:20:01.977
243,147419,Angola,2,,2,,,,,,0.06,2020-03-23 17:30:01.995
244,147615,Angola,2,,2,,,,,,0.06,2020-03-23 17:40:02.463
245,147811,Angola,2,,2,,,,,,0.06,2020-03-23 17:50:02.158
246,148007,Angola,2,,2,,,,,,0.06,2020-03-23 18:00:02.364
247,148203,Angola,2,,2,,,,,,0.06,2020-03-23 18:10:03.308
248,148399,Angola,2,,2,,,,,,0.06,2020-03-23 18:20:02.357
249,148595,Angola,2,,2,,,,,,0.06,2020-03-23 18:30:01.988
250,148791,Angola,2,,2,,,,,,0.06,2020-03-23 18:40:02.347
251,148987,Angola,2,,2,,,,,,0.06,2020-03-23 18:50:02.07
252,149183,Angola,2,,2,,,,,,0.06,2020-03-23 19:00:01.746
253,149379,Angola,2,,2,,,,,,0.06,2020-03-23 19:10:01.662
254,149562,Angola,3,1,3,,,,,,0.09,2020-03-23 19:20:01.809
255,149759,Angola,3,1,3,,,,,,0.09,2020-03-23 19:40:01.605
256,149955,Angola,3,1,3,,,,,,0.09,2020-03-23 19:50:01.967
257,150152,Angola,3,1,3,,,,,,0.09,2020-03-23 20:00:02.445
258,150348,Angola,3,1,3,,,,,,0.09,2020-03-23 20:10:02.476
259,150544,Angola,3,1,3,,,,,,0.09,2020-03-23 20:20:01.798
260,150740,Angola,3,1,3,,,,,,0.09,2020-03-23 20:30:02.343
261,150936,Angola,3,1,3,,,,,,0.09,2020-03-23 20:40:01.916
262,151132,Angola,3,1,3,,,,,,0.09,2020-03-23 20:50:02.503
263,151328,Angola,3,1,3,,,,,,0.09,2020-03-23 21:00:01.774
264,151525,Angola,3,1,3,,,,,,0.09,2020-03-23 21:10:01.765
265,151721,Angola,3,1,3,,,,,,0.09,2020-03-23 21:20:02.201
266,151917,Angola,3,1,3,,,,,,0.09,2020-03-23 21:30:01.834
267,152113,Angola,3,1,3,,,,,,0.09,2020-03-23 21:40:01.7
268,152309,Angola,3,1,3,,,,,,0.09,2020-03-23 21:50:02.56
269,152505,Angola,3,1,3,,,,,,0.09,2020-03-23 22:00:01.775
270,152702,Angola,3,1,3,,,,,,0.09,2020-03-23 22:10:01.965
271,152898,Angola,3,1,3,,,,,,0.09,2020-03-23 22:20:02.295
272,153094,Angola,3,1,3,,,,,,0.09,2020-03-23 22:30:02.256
