,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
228,144372,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 15:00:02.206
229,144567,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 15:10:02.074
230,144761,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 15:20:02.36
231,144955,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 15:30:02.176
232,145149,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 15:40:01.964
233,145343,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 15:50:02.976
234,145537,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 16:00:02.106
235,145732,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 16:10:02.302
236,145927,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 16:20:02.823
237,146122,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 16:30:01.597
238,146317,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 16:40:01.886
239,146512,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 16:50:02.096
240,146707,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 17:00:01.9
241,146902,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 17:10:01.621
242,147097,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 17:20:01.977
243,147292,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 17:30:01.995
244,147487,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 17:40:02.463
245,147683,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 17:50:02.158
246,147879,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 18:00:02.364
247,148075,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 18:10:03.308
248,148271,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 18:20:02.357
249,148467,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 18:30:01.988
250,148663,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 18:40:02.347
251,148859,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 18:50:02.07
252,149055,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 19:00:01.746
253,149251,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 19:10:01.662
254,149447,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 19:20:01.809
255,149643,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 19:40:01.605
256,149839,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 19:50:01.967
257,150035,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 20:00:02.445
258,150231,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 20:10:02.476
259,150427,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 20:20:01.798
260,150623,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 20:30:02.343
261,150819,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 20:40:01.916
262,151015,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 20:50:02.503
263,151211,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 21:00:01.774
264,151407,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 21:10:01.765
265,151603,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 21:20:02.201
266,151799,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 21:30:01.834
267,151995,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 21:40:01.7
268,152191,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 21:50:02.56
269,152387,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 22:00:01.775
270,152583,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 22:10:01.965
271,152779,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 22:20:02.295
272,152975,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 22:30:02.256
273,153171,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 22:40:01.657
274,153367,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 22:50:01.928
275,153563,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 23:00:01.927
276,153759,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 23:10:02.387
277,153955,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 23:20:02.535
278,154151,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 23:30:02.045
279,154347,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 23:40:02.412
280,154543,Slovenia,442,28,439,3,1,,12,,213,2020-03-23 23:50:01.64
281,154739,Slovenia,442,28,439,3,1,,12,,213,2020-03-24 00:00:02.416
282,154935,Slovenia,442,28,439,3,1,,12,,213,2020-03-24 00:10:02.473
283,155131,Slovenia,442,28,439,3,1,,12,,213,2020-03-24 00:20:02.398
284,155327,Slovenia,442,28,439,3,1,,12,,213,2020-03-24 00:30:02.606
285,155523,Slovenia,442,28,439,3,1,,12,,213,2020-03-24 00:40:01.638
286,155719,Slovenia,442,28,439,3,1,,12,,213,2020-03-24 00:50:01.588
287,155915,Slovenia,442,28,439,3,1,,12,,213,2020-03-24 01:00:02.229
288,156111,Slovenia,442,28,439,3,1,,12,,213,2020-03-24 01:10:02.563
289,156307,Slovenia,442,28,439,3,1,,12,,213,2020-03-24 01:20:02.494
290,156503,Slovenia,442,28,439,3,1,,12,,213,2020-03-24 01:30:02.072
291,156699,Slovenia,442,28,439,3,1,,12,,213,2020-03-24 01:40:01.828
292,156895,Slovenia,442,28,439,3,1,,12,,213,2020-03-24 01:50:02.227
293,157091,Slovenia,442,28,439,3,1,,12,,213,2020-03-24 02:00:02.164
294,157287,Slovenia,442,28,439,3,1,,12,,213,2020-03-24 02:10:01.803
295,157483,Slovenia,442,,439,3,,,12,,213,2020-03-24 02:20:01.723
296,157679,Slovenia,442,,439,3,,,12,,213,2020-03-24 02:30:01.925
297,157875,Slovenia,442,,439,3,,,12,,213,2020-03-24 02:40:02.188
298,158071,Slovenia,442,,439,3,,,12,,213,2020-03-24 02:50:02.55
299,158267,Slovenia,442,,439,3,,,12,,213,2020-03-24 03:00:02.247
300,158463,Slovenia,442,,439,3,,,12,,213,2020-03-24 03:10:02.372
301,158659,Slovenia,442,,439,3,,,12,,213,2020-03-24 03:20:02.434
302,158855,Slovenia,442,,439,3,,,12,,213,2020-03-24 03:30:01.631
303,159051,Slovenia,442,,439,3,,,12,,213,2020-03-24 03:40:01.877
304,159247,Slovenia,442,,439,3,,,12,,213,2020-03-24 03:50:02.013
305,159443,Slovenia,442,,439,3,,,12,,213,2020-03-24 04:00:02.48
306,159639,Slovenia,442,,439,3,,,12,,213,2020-03-24 04:10:02.29
307,159835,Slovenia,442,,439,3,,,12,,213,2020-03-24 04:20:02.35
308,160031,Slovenia,442,,439,3,,,12,,213,2020-03-24 04:30:02.532
309,160227,Slovenia,442,,439,3,,,12,,213,2020-03-24 04:40:02.124
310,160423,Slovenia,442,,439,3,,,12,,213,2020-03-24 04:50:02.249
311,160619,Slovenia,442,,439,3,,,12,,213,2020-03-24 05:00:01.646
312,160815,Slovenia,442,,439,3,,,12,,213,2020-03-24 05:10:02.043
313,161011,Slovenia,442,,439,3,,,12,,213,2020-03-24 05:20:02.402
314,161207,Slovenia,442,,439,3,,,12,,213,2020-03-24 05:30:02.249
315,161403,Slovenia,442,,439,3,,,12,,213,2020-03-24 05:40:01.63
316,161599,Slovenia,442,,439,3,,,12,,213,2020-03-24 05:50:01.94
317,161795,Slovenia,442,,439,3,,,12,,213,2020-03-24 06:00:02.486
318,161991,Slovenia,442,,439,3,,,12,,213,2020-03-24 06:10:02.333
319,162187,Slovenia,442,,439,3,,,12,,213,2020-03-24 06:20:01.835
320,162383,Slovenia,442,,439,3,,,12,,213,2020-03-24 06:30:01.777
321,162579,Slovenia,442,,439,3,,,12,,213,2020-03-24 06:40:01.669
322,162775,Slovenia,442,,439,3,,,12,,213,2020-03-24 06:50:02.262
