,id,country_name,total_cases,new_cases,active_cases,total_deaths,new_deaths,total_recovered,serious_critical,region,total_cases_per1m,record_date
223,143375,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 14:10:01.901
224,143568,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 14:20:02.629
225,143762,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 14:30:02.028
226,143956,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 14:40:02.291
227,144150,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 14:50:02.124
228,144344,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 15:00:02.206
229,144538,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 15:10:02.074
230,144732,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 15:20:02.36
231,144926,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 15:30:02.176
232,145120,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 15:40:01.964
233,145314,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 15:50:02.976
234,145508,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 16:00:02.106
235,145703,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 16:10:02.302
236,145898,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 16:20:02.823
237,146093,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 16:30:01.597
238,146288,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 16:40:01.886
239,146483,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 16:50:02.096
240,146678,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 17:00:01.9
241,146873,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 17:10:01.621
242,147068,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 17:20:01.977
243,147263,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 17:30:01.995
244,147458,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 17:40:02.463
245,147654,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 17:50:02.158
246,147850,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 18:00:02.364
247,148046,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 18:10:03.308
248,148242,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 18:20:02.357
249,148438,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 18:30:01.988
250,148634,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 18:40:02.347
251,148830,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 18:50:02.07
252,149026,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 19:00:01.746
253,149222,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 19:10:01.662
254,149418,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 19:20:01.809
255,149614,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 19:40:01.605
256,149810,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 19:50:01.967
257,150006,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 20:00:02.445
258,150202,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 20:10:02.476
259,150398,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 20:20:01.798
260,150594,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 20:30:02.343
261,150790,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 20:40:01.916
262,150986,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 20:50:02.503
263,151182,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 21:00:01.774
264,151378,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 21:10:01.765
265,151574,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 21:20:02.201
266,151770,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 21:30:01.834
267,151966,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 21:40:01.7
268,152162,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 21:50:02.56
269,152358,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 22:00:01.775
270,152555,Portugal,"2,060",460,"2,023",23,9,14,47,,202,2020-03-23 22:10:01.965
